"Plot Title: CO2-spot"
"#","Date Time, GMT-05:00","ppm, units (LGR S/N: 20253808)"
637,05/15/23 12:06:53 PM,1141.68
638,05/15/23 12:06:54 PM,1138.92
639,05/15/23 12:06:55 PM,1100.48
640,05/15/23 12:06:56 PM,1108.40
641,05/15/23 12:06:57 PM,1087.68
642,05/15/23 12:06:58 PM,1090.72
643,05/15/23 12:06:59 PM,1069.64
644,05/15/23 12:07:00 PM,1062.04
645,05/15/23 12:07:01 PM,1031.80
646,05/15/23 12:07:02 PM,1028.16
647,05/15/23 12:07:03 PM,1008.92
648,05/15/23 12:07:04 PM,1016.24
649,05/15/23 12:07:05 PM,1005.88
650,05/15/23 12:07:06 PM,1009.84
651,05/15/23 12:07:07 PM,989.72
652,05/15/23 12:07:08 PM,983.00
653,05/15/23 12:07:09 PM,952.48
654,05/15/23 12:07:10 PM,945.16
655,05/15/23 12:07:11 PM,927.44
656,05/15/23 12:07:12 PM,928.96
657,05/15/23 12:07:13 PM,933.56
658,05/15/23 12:07:14 PM,925.92
659,05/15/23 12:07:15 PM,919.80
660,05/15/23 12:07:16 PM,897.84
661,05/15/23 12:07:17 PM,883.80
662,05/15/23 12:07:18 PM,860.32
663,05/15/23 12:07:19 PM,856.96
664,05/15/23 12:07:20 PM,833.76
665,05/15/23 12:07:21 PM,841.40
666,05/15/23 12:07:22 PM,819.72
667,05/15/23 12:07:23 PM,819.12
668,05/15/23 12:07:24 PM,795.00
669,05/15/23 12:07:25 PM,784.32
670,05/15/23 12:07:26 PM,748.00
671,05/15/23 12:07:27 PM,746.16
672,05/15/23 12:07:28 PM,719.92
673,05/15/23 12:07:29 PM,729.08
674,05/15/23 12:07:30 PM,716.88
675,05/15/23 12:07:31 PM,718.40
676,05/15/23 12:07:32 PM,695.20
677,05/15/23 12:07:33 PM,685.76
678,05/15/23 12:07:34 PM,667.44
679,05/15/23 12:07:35 PM,665.60
680,05/15/23 12:07:36 PM,647.28
681,05/15/23 12:07:37 PM,656.44
682,05/15/23 12:07:38 PM,655.84
683,05/15/23 12:07:39 PM,657.96
684,05/15/23 12:07:40 PM,645.44
685,05/15/23 12:07:41 PM,636.92
686,05/15/23 12:07:42 PM,617.68
687,05/15/23 12:07:43 PM,615.24
688,05/15/23 12:07:44 PM,605.80
689,05/15/23 12:07:45 PM,614.04
690,05/15/23 12:07:46 PM,614.04
691,05/15/23 12:07:47 PM,617.40
692,05/15/23 12:07:48 PM,606.08
693,05/15/23 12:07:49 PM,598.44
694,05/15/23 12:07:50 PM,578.92
695,05/15/23 12:07:51 PM,575.28
696,05/15/23 12:07:52 PM,575.28
697,05/15/23 12:07:53 PM,582.88
698,05/15/23 12:07:54 PM,592.68
699,05/15/23 12:07:55 PM,589.92
700,05/15/23 12:07:56 PM,586.24
701,05/15/23 12:07:57 PM,579.84
702,05/15/23 12:07:58 PM,569.76
703,05/15/23 12:07:59 PM,556.04
704,05/15/23 12:08:00 PM,554.80
705,05/15/23 12:08:01 PM,561.52
706,05/15/23 12:08:02 PM,571.60
707,05/15/23 12:08:03 PM,567.04
708,05/15/23 12:08:04 PM,566.72
709,05/15/23 12:08:05 PM,561.24
710,05/15/23 12:08:06 PM,551.16
711,05/15/23 12:08:07 PM,545.04
712,05/15/23 12:08:08 PM,544.44
713,05/15/23 12:08:09 PM,539.88
714,05/15/23 12:08:10 PM,549.92
715,05/15/23 12:08:11 PM,556.04
716,05/15/23 12:08:12 PM,556.64
717,05/15/23 12:08:13 PM,542.00
718,05/15/23 12:08:14 PM,532.24
719,05/15/23 12:08:15 PM,524.92
720,05/15/23 12:08:16 PM,524.00
721,05/15/23 12:08:17 PM,518.52
722,05/15/23 12:08:18 PM,528.56
723,05/15/23 12:08:19 PM,535.60
724,05/15/23 12:08:20 PM,536.80
725,05/15/23 12:08:21 PM,523.08
726,05/15/23 12:08:22 PM,513.60
727,05/15/23 12:08:23 PM,505.36
728,05/15/23 12:08:24 PM,503.84
729,05/15/23 12:08:25 PM,507.20
730,05/15/23 12:08:26 PM,516.96
731,05/15/23 12:08:27 PM,514.52
732,05/15/23 12:08:28 PM,516.08
733,05/15/23 12:08:29 PM,513.92
734,05/15/23 12:08:30 PM,504.76
735,05/15/23 12:08:31 PM,495.92
736,05/15/23 12:08:32 PM,494.08
737,05/15/23 12:08:33 PM,496.24
738,05/15/23 12:08:34 PM,504.76
739,05/15/23 12:08:35 PM,513.60
740,05/15/23 12:08:36 PM,516.36
741,05/15/23 12:08:37 PM,514.84
742,05/15/23 12:08:38 PM,505.68
743,05/15/23 12:08:39 PM,496.52
744,05/15/23 12:08:40 PM,494.08
745,05/15/23 12:08:41 PM,495.32
746,05/15/23 12:08:42 PM,503.56
747,05/15/23 12:08:43 PM,513.00
748,05/15/23 12:08:44 PM,516.36
749,05/15/23 12:08:45 PM,515.44
750,05/15/23 12:08:46 PM,517.28
751,05/15/23 12:08:47 PM,507.84
752,05/15/23 12:08:48 PM,504.48
753,05/15/23 12:08:49 PM,504.76
754,05/15/23 12:08:50 PM,512.08
755,05/15/23 12:08:51 PM,522.16
756,05/15/23 12:08:52 PM,526.44
757,05/15/23 12:08:53 PM,526.12
758,05/15/23 12:08:54 PM,528.88
759,05/15/23 12:08:55 PM,518.80
760,05/15/23 12:08:56 PM,514.84
761,05/15/23 12:08:57 PM,514.84
762,05/15/23 12:08:58 PM,520.64
763,05/15/23 12:08:59 PM,531.00
764,05/15/23 12:09:00 PM,545.96
765,05/15/23 12:09:01 PM,546.56
766,05/15/23 12:09:02 PM,540.16
767,05/15/23 12:09:03 PM,530.08
768,05/15/23 12:09:04 PM,524.92
769,05/15/23 12:09:05 PM,524.28
770,05/15/23 12:09:06 PM,529.20
771,05/15/23 12:09:07 PM,539.24
772,05/15/23 12:09:08 PM,545.96
773,05/15/23 12:09:09 PM,546.56
774,05/15/23 12:09:10 PM,541.68
775,05/15/23 12:09:11 PM,532.24
776,05/15/23 12:09:12 PM,535.28
777,05/15/23 12:09:13 PM,534.36
778,05/15/23 12:09:14 PM,538.04
779,05/15/23 12:09:15 PM,564.88
780,05/15/23 12:09:16 PM,585.64
781,05/15/23 12:09:17 PM,623.48
782,05/15/23 12:09:18 PM,633.56
783,05/15/23 12:09:19 PM,724.48
784,05/15/23 12:09:20 PM,737.64
785,05/15/23 12:09:21 PM,816.68
786,05/15/23 12:09:22 PM,828.88
787,05/15/23 12:09:23 PM,941.80
788,05/15/23 12:09:24 PM,957.64
789,05/15/23 12:09:25 PM,1027.24
790,05/15/23 12:09:26 PM,1027.84
791,05/15/23 12:09:27 PM,1126.72
792,05/15/23 12:09:28 PM,1121.24
793,05/15/23 12:09:29 PM,1178.00
794,05/15/23 12:09:30 PM,1180.76
795,05/15/23 12:09:31 PM,1249.40
796,05/15/23 12:09:32 PM,1259.48
797,05/15/23 12:09:33 PM,1291.84
798,05/15/23 12:09:34 PM,1290.92
799,05/15/23 12:09:35 PM,1323.28
800,05/15/23 12:09:36 PM,1313.48
801,05/15/23 12:09:37 PM,1350.44
802,05/15/23 12:09:38 PM,1351.32
803,05/15/23 12:09:39 PM,1399.24
804,05/15/23 12:09:40 PM,1409.32
805,05/15/23 12:09:41 PM,1442.88
806,05/15/23 12:09:42 PM,1442.60
807,05/15/23 12:09:43 PM,1445.64
808,05/15/23 12:09:44 PM,1435.88
809,05/15/23 12:09:45 PM,1441.36
810,05/15/23 12:09:46 PM,1441.68
811,05/15/23 12:09:47 PM,1448.40
812,05/15/23 12:09:48 PM,1458.44
813,05/15/23 12:09:49 PM,1463.36
814,05/15/23 12:09:50 PM,1463.64
815,05/15/23 12:09:51 PM,1457.84
816,05/15/23 12:09:52 PM,1448.08
817,05/15/23 12:09:53 PM,1441.96
818,05/15/23 12:09:54 PM,1441.68
819,05/15/23 12:09:55 PM,1446.88
820,05/15/23 12:09:56 PM,1451.12
821,05/15/23 12:09:57 PM,1452.64
822,05/15/23 12:09:58 PM,1453.56
823,05/15/23 12:09:59 PM,1448.68
824,05/15/23 12:10:00 PM,1421.84
825,05/15/23 12:10:01 PM,1411.76
826,05/15/23 12:10:02 PM,1393.16
827,05/15/23 12:10:03 PM,1394.96
828,05/15/23 12:10:04 PM,1385.52
829,05/15/23 12:10:05 PM,1391.92
830,05/15/23 12:10:06 PM,1374.24
831,05/15/23 12:10:07 PM,1369.96
832,05/15/23 12:10:08 PM,1340.36
833,05/15/23 12:10:09 PM,1331.80
834,05/15/23 12:10:10 PM,1310.76
835,05/15/23 12:10:11 PM,1313.48
836,05/15/23 12:10:12 PM,1311.96
837,05/15/23 12:10:13 PM,1320.52
838,05/15/23 12:10:14 PM,1303.12
839,05/15/23 12:10:15 PM,1300.68
840,05/15/23 12:10:16 PM,1271.08
841,05/15/23 12:10:17 PM,1261.92
842,05/15/23 12:10:18 PM,1229.88
843,05/15/23 12:10:19 PM,1231.40
844,05/15/23 12:10:20 PM,1219.52
845,05/15/23 12:10:21 PM,1228.64
846,05/15/23 12:10:22 PM,1211.88
847,05/15/23 12:10:23 PM,1210.64
848,05/15/23 12:10:24 PM,1182.28
849,05/15/23 12:10:25 PM,1172.52
850,05/15/23 12:10:26 PM,1149.32
851,05/15/23 12:10:27 PM,1149.92
852,05/15/23 12:10:28 PM,1137.12
853,05/15/23 12:10:29 PM,1146.88
854,05/15/23 12:10:30 PM,1131.00
855,05/15/23 12:10:31 PM,1130.68
856,05/15/23 12:10:32 PM,1102.92
857,05/15/23 12:10:33 PM,1092.56
858,05/15/23 12:10:34 PM,1069.04
859,05/15/23 12:10:35 PM,1062.04
860,05/15/23 12:10:36 PM,1055.00
861,05/15/23 12:10:37 PM,1059.60
862,05/15/23 12:10:38 PM,1060.52
863,05/15/23 12:10:39 PM,1052.88
864,05/15/23 12:10:40 PM,1044.32
865,05/15/23 12:10:41 PM,1017.48
866,05/15/23 12:10:42 PM,1008.64
867,05/15/23 12:10:43 PM,989.72
868,05/15/23 12:10:44 PM,993.36
869,05/15/23 12:10:45 PM,993.96
870,05/15/23 12:10:46 PM,999.48
871,05/15/23 12:10:47 PM,980.56
872,05/15/23 12:10:48 PM,975.36
873,05/15/23 12:10:49 PM,955.84
874,05/15/23 12:10:50 PM,948.52
875,05/15/23 12:10:51 PM,927.44
876,05/15/23 12:10:52 PM,931.12
877,05/15/23 12:10:53 PM,931.40
878,05/15/23 12:10:54 PM,938.72
879,05/15/23 12:10:55 PM,919.52
880,05/15/23 12:10:56 PM,916.16
881,05/15/23 12:10:57 PM,896.32
882,05/15/23 12:10:58 PM,888.68
883,05/15/23 12:10:59 PM,866.72
884,05/15/23 12:11:00 PM,869.76
885,05/15/23 12:11:01 PM,869.16
886,05/15/23 12:11:02 PM,877.40
887,05/15/23 12:11:03 PM,868.84
888,05/15/23 12:11:04 PM,866.72
889,05/15/23 12:11:05 PM,848.08
890,05/15/23 12:11:06 PM,839.24
891,05/15/23 12:11:07 PM,826.44
892,05/15/23 12:11:08 PM,828.24
893,05/15/23 12:11:09 PM,827.04
894,05/15/23 12:11:10 PM,836.20
895,05/15/23 12:11:11 PM,828.56
896,05/15/23 12:11:12 PM,827.36
897,05/15/23 12:11:13 PM,809.32
898,05/15/23 12:11:14 PM,799.56
899,05/15/23 12:11:15 PM,786.16
900,05/15/23 12:11:16 PM,787.36
901,05/15/23 12:11:17 PM,795.32
902,05/15/23 12:11:18 PM,798.64
903,05/15/23 12:11:19 PM,798.36
904,05/15/23 12:11:20 PM,790.40
905,05/15/23 12:11:21 PM,780.36
906,05/15/23 12:11:22 PM,769.96
907,05/15/23 12:11:23 PM,766.00
908,05/15/23 12:11:24 PM,757.44
909,05/15/23 12:11:25 PM,763.56
910,05/15/23 12:11:26 PM,763.88
911,05/15/23 12:11:27 PM,767.84
912,05/15/23 12:11:28 PM,768.12
913,05/15/23 12:11:29 PM,761.72
914,05/15/23 12:11:30 PM,741.60
915,05/15/23 12:11:31 PM,736.40
916,05/15/23 12:11:32 PM,736.40
917,05/15/23 12:11:33 PM,741.88
918,05/15/23 12:11:34 PM,751.96
919,05/15/23 12:11:35 PM,757.44
920,05/15/23 12:11:36 PM,748.32
921,05/15/23 12:11:37 PM,743.12
922,05/15/23 12:11:38 PM,732.72
923,05/15/23 12:11:39 PM,726.32
924,05/15/23 12:11:40 PM,716.24
925,05/15/23 12:11:41 PM,720.84
926,05/15/23 12:11:42 PM,730.60
927,05/15/23 12:11:43 PM,737.32
928,05/15/23 12:11:44 PM,738.52
929,05/15/23 12:11:45 PM,734.56
930,05/15/23 12:11:46 PM,714.12
931,05/15/23 12:11:47 PM,707.12
932,05/15/23 12:11:48 PM,705.88
933,05/15/23 12:11:49 PM,709.24
934,05/15/23 12:11:50 PM,718.40
935,05/15/23 12:11:51 PM,726.64
936,05/15/23 12:11:52 PM,718.40
937,05/15/23 12:11:53 PM,715.64
938,05/15/23 12:11:54 PM,705.88
939,05/15/23 12:11:55 PM,697.64
940,05/15/23 12:11:56 PM,695.80
941,05/15/23 12:11:57 PM,693.68
942,05/15/23 12:11:58 PM,696.44
943,05/15/23 12:11:59 PM,705.56
944,05/15/23 12:12:00 PM,708.00
945,05/15/23 12:12:01 PM,705.88
946,05/15/23 12:12:02 PM,697.64
947,05/15/23 12:12:03 PM,680.24
948,05/15/23 12:12:04 PM,675.96
949,05/15/23 12:12:05 PM,676.60
950,05/15/23 12:12:06 PM,684.84
951,05/15/23 12:12:07 PM,685.44
952,05/15/23 12:12:08 PM,688.20
953,05/15/23 12:12:09 PM,686.96
954,05/15/23 12:12:10 PM,679.32
955,05/15/23 12:12:11 PM,669.56
956,05/15/23 12:12:12 PM,665.92
957,05/15/23 12:12:13 PM,665.92
958,05/15/23 12:12:14 PM,672.92
959,05/15/23 12:12:15 PM,683.28
960,05/15/23 12:12:16 PM,687.88
961,05/15/23 12:12:17 PM,677.52
962,05/15/23 12:12:18 PM,670.80
963,05/15/23 12:12:19 PM,660.72
964,05/15/23 12:12:20 PM,655.84
965,05/15/23 12:12:21 PM,655.24
966,05/15/23 12:12:22 PM,661.32
967,05/15/23 12:12:23 PM,672.00
968,05/15/23 12:12:24 PM,677.20
969,05/15/23 12:12:25 PM,667.44
970,05/15/23 12:12:26 PM,661.92
971,05/15/23 12:12:27 PM,652.16
972,05/15/23 12:12:28 PM,646.08
973,05/15/23 12:12:29 PM,644.84
974,05/15/23 12:12:30 PM,649.72
975,05/15/23 12:12:31 PM,660.12
976,05/15/23 12:12:32 PM,666.80
977,05/15/23 12:12:33 PM,667.44
978,05/15/23 12:12:34 PM,663.48
979,05/15/23 12:12:35 PM,653.68
980,05/15/23 12:12:36 PM,646.68
981,05/15/23 12:12:37 PM,644.84
982,05/15/23 12:12:38 PM,644.84
983,05/15/23 12:12:39 PM,648.80
984,05/15/23 12:12:40 PM,656.12
985,05/15/23 12:12:41 PM,657.96
986,05/15/23 12:12:42 PM,655.24
987,05/15/23 12:12:43 PM,645.44
988,05/15/23 12:12:44 PM,636.92
989,05/15/23 12:12:45 PM,635.08
990,05/15/23 12:12:46 PM,637.84
991,05/15/23 12:12:47 PM,647.28
992,05/15/23 12:12:48 PM,655.52
993,05/15/23 12:12:49 PM,657.96
994,05/15/23 12:12:50 PM,656.12
995,05/15/23 12:12:51 PM,647.28
996,05/15/23 12:12:52 PM,627.76
997,05/15/23 12:12:53 PM,625.00
998,05/15/23 12:12:54 PM,626.84
999,05/15/23 12:12:55 PM,635.40
1000,05/15/23 12:12:56 PM,644.56
1001,05/15/23 12:12:57 PM,647.60
1002,05/15/23 12:12:58 PM,646.68
1003,05/15/23 12:12:59 PM,638.44
1004,05/15/23 12:13:00 PM,628.36
1005,05/15/23 12:13:01 PM,625.00
1006,05/15/23 12:13:02 PM,616.16
1007,05/15/23 12:13:03 PM,623.80
1008,05/15/23 12:13:04 PM,633.56
1009,05/15/23 12:13:05 PM,637.20
1010,05/15/23 12:13:06 PM,636.92
1011,05/15/23 12:13:07 PM,629.60
1012,05/15/23 12:13:08 PM,619.20
1013,05/15/23 12:13:09 PM,615.24
1014,05/15/23 12:13:10 PM,615.56
1015,05/15/23 12:13:11 PM,622.56
1016,05/15/23 12:13:12 PM,632.32
1017,05/15/23 12:13:13 PM,636.92
1018,05/15/23 12:13:14 PM,627.16
1019,05/15/23 12:13:15 PM,621.04
1020,05/15/23 12:13:16 PM,610.36
1021,05/15/23 12:13:17 PM,605.48
1022,05/15/23 12:13:18 PM,605.16
1023,05/15/23 12:13:19 PM,610.68
1024,05/15/23 12:13:20 PM,621.04
1025,05/15/23 12:13:21 PM,626.84
1026,05/15/23 12:13:22 PM,627.44
1027,05/15/23 12:13:23 PM,621.64
1028,05/15/23 12:13:24 PM,611.60
1029,05/15/23 12:13:25 PM,605.80
1030,05/15/23 12:13:26 PM,604.88
1031,05/15/23 12:13:27 PM,609.76
1032,05/15/23 12:13:28 PM,619.52
1033,05/15/23 12:13:29 PM,626.84
1034,05/15/23 12:13:30 PM,627.44
1035,05/15/23 12:13:31 PM,613.40
1036,05/15/23 12:13:32 PM,603.04
1037,05/15/23 12:13:33 PM,596.32
1038,05/15/23 12:13:34 PM,595.12
1039,05/15/23 12:13:35 PM,598.76
1040,05/15/23 12:13:36 PM,608.84
1041,05/15/23 12:13:37 PM,616.48
1042,05/15/23 12:13:38 PM,617.68
1043,05/15/23 12:13:39 PM,613.72
1044,05/15/23 12:13:40 PM,604.24
1045,05/15/23 12:13:41 PM,596.64
1046,05/15/23 12:13:42 PM,595.12
1047,05/15/23 12:13:43 PM,597.84
1048,05/15/23 12:13:44 PM,607.60
1049,05/15/23 12:13:45 PM,616.16
1050,05/15/23 12:13:46 PM,618.00
1051,05/15/23 12:13:47 PM,614.92
1052,05/15/23 12:13:48 PM,605.48
1053,05/15/23 12:13:49 PM,597.24
1054,05/15/23 12:13:50 PM,595.12
1055,05/15/23 12:13:51 PM,596.92
1056,05/15/23 12:13:52 PM,606.08
1057,05/15/23 12:13:53 PM,615.24
1058,05/15/23 12:13:54 PM,618.00
1059,05/15/23 12:13:55 PM,605.48
1060,05/15/23 12:13:56 PM,596.92
1061,05/15/23 12:13:57 PM,587.76
1062,05/15/23 12:13:58 PM,585.04
1063,05/15/23 12:13:59 PM,585.96
1064,05/15/23 12:14:00 PM,594.80
1065,05/15/23 12:14:01 PM,604.24
1066,05/15/23 12:14:02 PM,607.32
1067,05/15/23 12:14:03 PM,606.08
1068,05/15/23 12:14:04 PM,598.76
1069,05/15/23 12:14:05 PM,589.00
1070,05/15/23 12:14:06 PM,584.72
1071,05/15/23 12:14:07 PM,585.64
1072,05/15/23 12:14:08 PM,593.28
1073,05/15/23 12:14:09 PM,603.36
1074,05/15/23 12:14:10 PM,607.00
1075,05/15/23 12:14:11 PM,606.68
1076,05/15/23 12:14:12 PM,600.00
1077,05/15/23 12:14:13 PM,589.60
1078,05/15/23 12:14:14 PM,585.04
1079,05/15/23 12:14:15 PM,585.32
1080,05/15/23 12:14:16 PM,592.04
1081,05/15/23 12:14:17 PM,602.12
1082,05/15/23 12:14:18 PM,607.00
1083,05/15/23 12:14:19 PM,607.00
1084,05/15/23 12:14:20 PM,601.20
1085,05/15/23 12:14:21 PM,591.12
1086,05/15/23 12:14:22 PM,575.28
1087,05/15/23 12:14:23 PM,574.96
1088,05/15/23 12:14:24 PM,580.76
1089,05/15/23 12:14:25 PM,591.12
1090,05/15/23 12:14:26 PM,596.64
1091,05/15/23 12:14:27 PM,597.24
1092,05/15/23 12:14:28 PM,592.68
1093,05/15/23 12:14:29 PM,582.60
1094,05/15/23 12:14:30 PM,575.56
1095,05/15/23 12:14:31 PM,574.64
1096,05/15/23 12:14:32 PM,579.52
1097,05/15/23 12:14:33 PM,589.32
1098,05/15/23 12:14:34 PM,596.32
1099,05/15/23 12:14:35 PM,597.56
1100,05/15/23 12:14:36 PM,593.88
1101,05/15/23 12:14:37 PM,584.12
1102,05/15/23 12:14:38 PM,576.20
1103,05/15/23 12:14:39 PM,574.96
1104,05/15/23 12:14:40 PM,578.32
1105,05/15/23 12:14:41 PM,581.96
1106,05/15/23 12:14:42 PM,585.32
1107,05/15/23 12:14:43 PM,587.48
1108,05/15/23 12:14:44 PM,585.04
1109,05/15/23 12:14:45 PM,575.28
1110,05/15/23 12:14:46 PM,566.72
1111,05/15/23 12:14:47 PM,564.88
1112,05/15/23 12:14:48 PM,567.04
1113,05/15/23 12:14:49 PM,575.88
1114,05/15/23 12:14:50 PM,584.72
1115,05/15/23 12:14:51 PM,587.48
1116,05/15/23 12:14:52 PM,585.64
1117,05/15/23 12:14:53 PM,576.80
1118,05/15/23 12:14:54 PM,567.32
1119,05/15/23 12:14:55 PM,564.88
1120,05/15/23 12:14:56 PM,566.12
1121,05/15/23 12:14:57 PM,574.36
1122,05/15/23 12:14:58 PM,583.80
1123,05/15/23 12:14:59 PM,587.48
1124,05/15/23 12:15:00 PM,586.56
1125,05/15/23 12:15:01 PM,578.32
1126,05/15/23 12:15:02 PM,568.24
1127,05/15/23 12:15:03 PM,565.20
1128,05/15/23 12:15:04 PM,565.48
1129,05/15/23 12:15:05 PM,572.84
1130,05/15/23 12:15:06 PM,582.88
1131,05/15/23 12:15:07 PM,587.16
1132,05/15/23 12:15:08 PM,587.16
1133,05/15/23 12:15:09 PM,579.84
1134,05/15/23 12:15:10 PM,569.76
1135,05/15/23 12:15:11 PM,565.20
1136,05/15/23 12:15:12 PM,565.20
1137,05/15/23 12:15:13 PM,571.28
1138,05/15/23 12:15:14 PM,581.68
1139,05/15/23 12:15:15 PM,587.16
1140,05/15/23 12:15:16 PM,587.48
1141,05/15/23 12:15:17 PM,581.08
1142,05/15/23 12:15:18 PM,571.28
1143,05/15/23 12:15:19 PM,565.48
1144,05/15/23 12:15:20 PM,567.96
1145,05/15/23 12:15:21 PM,579.84
1146,05/15/23 12:15:22 PM,590.52
1147,05/15/23 12:15:23 PM,596.92
1148,05/15/23 12:15:24 PM,597.56
1149,05/15/23 12:15:25 PM,592.68
1150,05/15/23 12:15:26 PM,582.88
1151,05/15/23 12:15:27 PM,576.20
1152,05/15/23 12:15:28 PM,574.64
1153,05/15/23 12:15:29 PM,578.92
1154,05/15/23 12:15:30 PM,589.32
1155,05/15/23 12:15:31 PM,596.64
1156,05/15/23 12:15:32 PM,597.56
1157,05/15/23 12:15:33 PM,593.88
1158,05/15/23 12:15:34 PM,593.88
1159,05/15/23 12:15:35 PM,586.56
1160,05/15/23 12:15:36 PM,584.72
1161,05/15/23 12:15:37 PM,587.76
1162,05/15/23 12:15:38 PM,597.84
1163,05/15/23 12:15:39 PM,606.08
1164,05/15/23 12:15:40 PM,607.60
1165,05/15/23 12:15:41 PM,604.88
1166,05/15/23 12:15:42 PM,596.00
1167,05/15/23 12:15:43 PM,587.16
1168,05/15/23 12:15:44 PM,594.80
1169,05/15/23 12:15:45 PM,596.92
1170,05/15/23 12:15:46 PM,606.40
1171,05/15/23 12:15:47 PM,615.56
1172,05/15/23 12:15:48 PM,617.68
1173,05/15/23 12:15:49 PM,616.16
1174,05/15/23 12:15:50 PM,607.60
1175,05/15/23 12:15:51 PM,598.16
1176,05/15/23 12:15:52 PM,604.88
1177,05/15/23 12:15:53 PM,606.08
1178,05/15/23 12:15:54 PM,614.64
1179,05/15/23 12:15:55 PM,624.40
1180,05/15/23 12:15:56 PM,627.16
1181,05/15/23 12:15:57 PM,626.52
1182,05/15/23 12:15:58 PM,618.92
1183,05/15/23 12:15:59 PM,609.76
1184,05/15/23 12:16:00 PM,615.24
1185,05/15/23 12:16:01 PM,615.84
1186,05/15/23 12:16:02 PM,623.48
1187,05/15/23 12:16:03 PM,633.24
1188,05/15/23 12:16:04 PM,637.52
1189,05/15/23 12:16:05 PM,645.16
1190,05/15/23 12:16:06 PM,640.56
1191,05/15/23 12:16:07 PM,630.20
1192,05/15/23 12:16:08 PM,625.60
1193,05/15/23 12:16:09 PM,625.92
1194,05/15/23 12:16:10 PM,632.32
1195,05/15/23 12:16:11 PM,651.88
1196,05/15/23 12:16:12 PM,657.68
1197,05/15/23 12:16:13 PM,657.96
1198,05/15/23 12:16:14 PM,652.16
1199,05/15/23 12:16:15 PM,650.96
1200,05/15/23 12:16:16 PM,645.76
1201,05/15/23 12:16:17 PM,645.44
1202,05/15/23 12:16:18 PM,650.96
1203,05/15/23 12:16:19 PM,670.80
1204,05/15/23 12:16:20 PM,677.20
1205,05/15/23 12:16:21 PM,678.40
1206,05/15/23 12:16:22 PM,673.52
1207,05/15/23 12:16:23 PM,662.84
1208,05/15/23 12:16:24 PM,656.12
1209,05/15/23 12:16:25 PM,665.60
1210,05/15/23 12:16:26 PM,670.16
1211,05/15/23 12:16:27 PM,679.96
1212,05/15/23 12:16:28 PM,686.96
1213,05/15/23 12:16:29 PM,698.56
1214,05/15/23 12:16:30 PM,694.60
1215,05/15/23 12:16:31 PM,684.84
1216,05/15/23 12:16:32 PM,677.20
1217,05/15/23 12:16:33 PM,685.76
1218,05/15/23 12:16:34 PM,689.08
1219,05/15/23 12:16:35 PM,698.24
1220,05/15/23 12:16:36 PM,706.48
1221,05/15/23 12:16:37 PM,718.68
1222,05/15/23 12:16:38 PM,715.96
1223,05/15/23 12:16:39 PM,706.20
1224,05/15/23 12:16:40 PM,698.56
1225,05/15/23 12:16:41 PM,706.20
1226,05/15/23 12:16:42 PM,712.28
1227,05/15/23 12:16:43 PM,727.56
1228,05/15/23 12:16:44 PM,736.72
1229,05/15/23 12:16:45 PM,739.16
1230,05/15/23 12:16:46 PM,744.32
1231,05/15/23 12:16:47 PM,737.92
1232,05/15/23 12:16:48 PM,728.76
1233,05/15/23 12:16:49 PM,726.04
1234,05/15/23 12:16:50 PM,736.40
1235,05/15/23 12:16:51 PM,745.88
1236,05/15/23 12:16:52 PM,755.92
1237,05/15/23 12:16:53 PM,759.00
1238,05/15/23 12:16:54 PM,757.44
1239,05/15/23 12:16:55 PM,749.20
1240,05/15/23 12:16:56 PM,749.84
1241,05/15/23 12:16:57 PM,746.48
1242,05/15/23 12:16:58 PM,747.08
1243,05/15/23 12:16:59 PM,754.40
1244,05/15/23 12:17:00 PM,774.84
1245,05/15/23 12:17:01 PM,779.12
1246,05/15/23 12:17:02 PM,778.20
1247,05/15/23 12:17:03 PM,770.88
1248,05/15/23 12:17:04 PM,770.88
1249,05/15/23 12:17:05 PM,766.60
1250,05/15/23 12:17:06 PM,766.60
1251,05/15/23 12:17:07 PM,773.32
1252,05/15/23 12:17:08 PM,793.76
1253,05/15/23 12:17:09 PM,798.64
1254,05/15/23 12:17:10 PM,798.64
1255,05/15/23 12:17:11 PM,792.24
1256,05/15/23 12:17:12 PM,792.24
1257,05/15/23 12:17:13 PM,787.08
1258,05/15/23 12:17:14 PM,786.44
1259,05/15/23 12:17:15 PM,792.56
1260,05/15/23 12:17:16 PM,813.32
1261,05/15/23 12:17:17 PM,818.80
1262,05/15/23 12:17:18 PM,819.12
1263,05/15/23 12:17:19 PM,813.92
1264,05/15/23 12:17:20 PM,804.16
1265,05/15/23 12:17:21 PM,798.96
1266,05/15/23 12:17:22 PM,806.28
1267,05/15/23 12:17:23 PM,811.16
1268,05/15/23 12:17:24 PM,821.24
1269,05/15/23 12:17:25 PM,827.96
1270,05/15/23 12:17:26 PM,829.16
1271,05/15/23 12:17:27 PM,833.16
1272,05/15/23 12:17:28 PM,825.20
1273,05/15/23 12:17:29 PM,826.44
1274,05/15/23 12:17:30 PM,826.72
1275,05/15/23 12:17:31 PM,840.16
1276,05/15/23 12:17:32 PM,850.84
1277,05/15/23 12:17:33 PM,867.32
1278,05/15/23 12:17:34 PM,869.44
1279,05/15/23 12:17:35 PM,876.48
1280,05/15/23 12:17:36 PM,867.32
1281,05/15/23 12:17:37 PM,868.56
1282,05/15/23 12:17:38 PM,867.00
